47.3165 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x124798eb8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x128c46cf8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1440,  900]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
939.0405 	EXP 	sentences: text = ' -- ----- ------- --- ---- -- -- salón -- ---------- --- --- -----.'
939.3612 	DATA 	Keypress: space
939.3912 	EXP 	sentences: text = ' -- ----- ------- --- ---- -- -- ----- de ---------- --- --- -----.'
939.6961 	DATA 	Keypress: space
939.7261 	EXP 	sentences: text = ' -- ----- ------- --- ---- -- -- ----- -- conciertos --- --- -----.'
940.0132 	DATA 	Keypress: space
940.0423 	EXP 	sentences: text = ' -- ----- ------- --- ---- -- -- ----- -- ---------- era --- -----.'
940.3642 	DATA 	Keypress: space
940.3939 	EXP 	sentences: text = ' -- ----- ------- --- ---- -- -- ----- -- ---------- --- muy -----.'
940.6485 	DATA 	Keypress: space
940.6787 	EXP 	sentences: text = ' -- ----- ------- --- ---- -- -- ----- -- ---------- --- --- bueno.'
940.9674 	DATA 	Keypress: space
941.0122 	EXP 	sentences: autoDraw = False
941.0122 	EXP 	questTS: text = 'El grupo no tocaba bien.'
941.0122 	EXP 	respLeftTS: text = 'Verdadero'
941.0122 	EXP 	respRightTS: text = 'Falso'
941.0122 	EXP 	questTS: autoDraw = True
941.0122 	EXP 	respLeftTS: autoDraw = True
941.0122 	EXP 	respRightTS: autoDraw = True
942.1865 	DATA 	Keypress: j
942.1893 	EXP 	New trial (rep=0, index=59): OrderedDict([('sentence', 'La estudiante se encontró con su profesora para calmar su preocupación '), ('compQ', 'La profesora estaba muy preocupada.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 260), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'B'), ('imageCorrAns', 'f')])
942.1985 	EXP 	questTS: autoDraw = False
942.1985 	EXP 	respLeftTS: autoDraw = False
942.1985 	EXP 	respRightTS: autoDraw = False
942.1985 	EXP 	RestText: autoDraw = False
942.1985 	EXP 	PressSpaceToContinue: autoDraw = False
942.1985 	EXP 	midBlockBreakText: autoDraw = False
942.1985 	EXP 	pressSpace: autoDraw = False
942.1985 	EXP 	fixation_cross: autoDraw = True
943.1857 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
943.2682 	EXP 	fixation_cross: autoDraw = False
943.2682 	EXP 	fixation_cross: autoDraw = False
943.2682 	EXP 	imageStim: image = 'single_left'
943.2682 	EXP 	imageStim: autoDraw = True
943.6571 	DATA 	Keypress: f
943.6857 	EXP 	imageStim: autoDraw = False
943.6857 	EXP 	fixation2text: autoDraw = True
944.7057 	EXP 	fixation2text: autoDraw = False
944.7057 	EXP 	fixation2text: autoDraw = False
944.7057 	EXP 	sentences: text = ' -- ---------- -- -------- --- -- --------- ---- ------ -- ------------.'
944.7057 	EXP 	sentences: autoDraw = True
945.0936 	DATA 	Keypress: space
945.1229 	EXP 	sentences: text = ' La ---------- -- -------- --- -- --------- ---- ------ -- ------------.'
945.2947 	DATA 	Keypress: space
945.3405 	EXP 	sentences: text = ' -- estudiante -- -------- --- -- --------- ---- ------ -- ------------.'
945.5447 	DATA 	Keypress: space
945.5742 	EXP 	sentences: text = ' -- ---------- se -------- --- -- --------- ---- ------ -- ------------.'
945.9463 	DATA 	Keypress: space
945.9753 	EXP 	sentences: text = ' -- ---------- -- encontró --- -- --------- ---- ------ -- ------------.'
946.1799 	DATA 	Keypress: space
946.2098 	EXP 	sentences: text = ' -- ---------- -- -------- con -- --------- ---- ------ -- ------------.'
946.5139 	DATA 	Keypress: space
946.5440 	EXP 	sentences: text = ' -- ---------- -- -------- --- su --------- ---- ------ -- ------------.'
946.8150 	DATA 	Keypress: space
946.8438 	EXP 	sentences: text = ' -- ---------- -- -------- --- -- profesora ---- ------ -- ------------.'
947.2496 	DATA 	Keypress: space
947.2797 	EXP 	sentences: text = ' -- ---------- -- -------- --- -- --------- para ------ -- ------------.'
947.5331 	DATA 	Keypress: space
947.5624 	EXP 	sentences: text = ' -- ---------- -- -------- --- -- --------- ---- calmar -- ------------.'
947.8183 	DATA 	Keypress: space
947.8636 	EXP 	sentences: text = ' -- ---------- -- -------- --- -- --------- ---- ------ su ------------.'
948.2023 	DATA 	Keypress: space
948.2314 	EXP 	sentences: text = ' -- ---------- -- -------- --- -- --------- ---- ------ -- preocupación.'
948.6362 	DATA 	Keypress: space
948.6662 	EXP 	sentences: autoDraw = False
948.6662 	EXP 	questTS: text = 'La profesora estaba muy preocupada.'
948.6662 	EXP 	respLeftTS: text = 'Verdadero'
948.6662 	EXP 	respRightTS: text = 'Falso'
948.6662 	EXP 	questTS: autoDraw = True
948.6662 	EXP 	respLeftTS: autoDraw = True
948.6662 	EXP 	respRightTS: autoDraw = True
950.5254 	DATA 	Keypress: j
950.5282 	EXP 	New trial (rep=0, index=60): OrderedDict([('sentence', 'The girl'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 306), ('image', 'single_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'j')])
950.5378 	EXP 	questTS: autoDraw = False
950.5378 	EXP 	respLeftTS: autoDraw = False
950.5378 	EXP 	respRightTS: autoDraw = False
950.5378 	EXP 	RestText: autoDraw = False
950.5378 	EXP 	PressSpaceToContinue: autoDraw = False
950.5378 	EXP 	midBlockBreakText: autoDraw = False
950.5378 	EXP 	pressSpace: autoDraw = False
950.5378 	EXP 	fixation_cross: autoDraw = True
951.5252 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
951.6075 	EXP 	fixation_cross: autoDraw = False
951.6075 	EXP 	fixation_cross: autoDraw = False
951.6075 	EXP 	imageStim: image = 'single_right'
951.6075 	EXP 	imageStim: autoDraw = True
951.9293 	DATA 	Keypress: j
951.9546 	EXP 	New trial (rep=0, index=61): OrderedDict([('sentence', 'Después de que la arquitecta empezó los planos se volvieron más sencillos'), ('compQ', 'Los planos siempre fueron muy sencillos.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 1), ('criticalSentenceCode', 22), ('image', 'incongruent_right'), ('ambiguous', 1), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'j')])
951.9742 	EXP 	imageStim: autoDraw = False
951.9742 	EXP 	fixation2text: autoDraw = False
951.9742 	EXP 	sentences: text = ' --- ----.'
951.9742 	EXP 	sentences: autoDraw = False
951.9742 	EXP 	questTS: text = 'a'
951.9742 	EXP 	respLeftTS: text = 'Verdadero'
951.9742 	EXP 	respRightTS: text = 'Falso'
951.9742 	EXP 	questTS: autoDraw = False
951.9742 	EXP 	respLeftTS: autoDraw = False
951.9742 	EXP 	respRightTS: autoDraw = False
951.9742 	EXP 	RestText: autoDraw = False
951.9742 	EXP 	PressSpaceToContinue: autoDraw = False
951.9742 	EXP 	midBlockBreakText: autoDraw = False
951.9742 	EXP 	pressSpace: autoDraw = False
951.9742 	EXP 	fixation_cross: autoDraw = True
952.9457 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
953.0115 	EXP 	fixation_cross: autoDraw = False
953.0115 	EXP 	fixation_cross: autoDraw = False
953.0115 	EXP 	imageStim: image = 'incongruent_right'
953.0115 	EXP 	imageStim: autoDraw = True
953.5498 	DATA 	Keypress: j
953.5623 	EXP 	imageStim: autoDraw = False
953.5623 	EXP 	fixation2text: autoDraw = True
954.5813 	EXP 	fixation2text: autoDraw = False
954.5813 	EXP 	fixation2text: autoDraw = False
954.5813 	EXP 	sentences: text = ' ------- -- --- -- ---------- ------ --- ------ -- --------- --- ---------.'
954.5813 	EXP 	sentences: autoDraw = True
955.0705 	DATA 	Keypress: space
955.0999 	EXP 	sentences: text = ' Después -- --- -- ---------- ------ --- ------ -- --------- --- ---------.'
955.2877 	DATA 	Keypress: space
955.3177 	EXP 	sentences: text = ' ------- de --- -- ---------- ------ --- ------ -- --------- --- ---------.'
955.5544 	DATA 	Keypress: space
955.5848 	EXP 	sentences: text = ' ------- -- que -- ---------- ------ --- ------ -- --------- --- ---------.'
955.8028 	DATA 	Keypress: space
955.8351 	EXP 	sentences: text = ' ------- -- --- la ---------- ------ --- ------ -- --------- --- ---------.'
956.3063 	DATA 	Keypress: space
956.3368 	EXP 	sentences: text = ' ------- -- --- -- arquitecta ------ --- ------ -- --------- --- ---------.'
956.6906 	DATA 	Keypress: space
956.7210 	EXP 	sentences: text = ' ------- -- --- -- ---------- empezó --- ------ -- --------- --- ---------.'
957.1092 	DATA 	Keypress: space
957.1382 	EXP 	sentences: text = ' ------- -- --- -- ---------- ------ los ------ -- --------- --- ---------.'
957.4606 	DATA 	Keypress: space
957.5068 	EXP 	sentences: text = ' ------- -- --- -- ---------- ------ --- planos -- --------- --- ---------.'
958.0613 	DATA 	Keypress: space
958.0909 	EXP 	sentences: text = ' ------- -- --- -- ---------- ------ --- ------ se --------- --- ---------.'
958.3286 	DATA 	Keypress: space
958.3590 	EXP 	sentences: text = ' ------- -- --- -- ---------- ------ --- ------ -- volvieron --- ---------.'
958.8971 	DATA 	Keypress: space
958.9267 	EXP 	sentences: text = ' ------- -- --- -- ---------- ------ --- ------ -- --------- más ---------.'
959.2486 	DATA 	Keypress: space
959.2779 	EXP 	sentences: text = ' ------- -- --- -- ---------- ------ --- ------ -- --------- --- sencillos.'
960.4845 	DATA 	Keypress: space
960.5143 	EXP 	sentences: autoDraw = False
960.5143 	EXP 	questTS: text = 'Los planos siempre fueron muy sencillos.'
960.5143 	EXP 	respLeftTS: text = 'Verdadero'
960.5143 	EXP 	respRightTS: text = 'Falso'
960.5143 	EXP 	questTS: autoDraw = True
960.5143 	EXP 	respLeftTS: autoDraw = True
960.5143 	EXP 	respRightTS: autoDraw = True
964.0623 	DATA 	Keypress: f
964.0767 	EXP 	New trial (rep=0, index=62): OrderedDict([('sentence', 'La arquitecta guardó los planos en su bolsa'), ('compQ', 'Los planos están en el archivero.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 231), ('image', 'congruent_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'f')])
964.0905 	EXP 	questTS: autoDraw = False
964.0905 	EXP 	respLeftTS: autoDraw = False
964.0905 	EXP 	respRightTS: autoDraw = False
964.0905 	EXP 	RestText: autoDraw = False
964.0905 	EXP 	PressSpaceToContinue: autoDraw = False
964.0905 	EXP 	midBlockBreakText: autoDraw = False
964.0905 	EXP 	pressSpace: autoDraw = False
964.0905 	EXP 	fixation_cross: autoDraw = True
965.0773 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
965.1455 	EXP 	fixation_cross: autoDraw = False
965.1455 	EXP 	imageStim: image = 'congruent_left'
965.1455 	EXP 	imageStim: autoDraw = True
965.5664 	DATA 	Keypress: f
965.5947 	EXP 	imageStim: autoDraw = False
965.5947 	EXP 	fixation2text: autoDraw = True
966.6143 	EXP 	fixation2text: autoDraw = False
966.6143 	EXP 	fixation2text: autoDraw = False
966.6143 	EXP 	sentences: text = ' -- ---------- ------ --- ------ -- -- -----.'
966.6143 	EXP 	sentences: autoDraw = True
967.1023 	DATA 	Keypress: space
967.1318 	EXP 	sentences: text = ' La ---------- ------ --- ------ -- -- -----.'
967.4205 	DATA 	Keypress: space
967.4668 	EXP 	sentences: text = ' -- arquitecta ------ --- ------ -- -- -----.'
967.6369 	DATA 	Keypress: space
967.6669 	EXP 	sentences: text = ' -- ---------- guardó --- ------ -- -- -----.'
968.0382 	DATA 	Keypress: space
968.0681 	EXP 	sentences: text = ' -- ---------- ------ los ------ -- -- -----.'
968.4058 	DATA 	Keypress: space
968.4361 	EXP 	sentences: text = ' -- ---------- ------ --- planos -- -- -----.'
968.8738 	DATA 	Keypress: space
968.9034 	EXP 	sentences: text = ' -- ---------- ------ --- ------ en -- -----.'
969.1407 	DATA 	Keypress: space
969.1699 	EXP 	sentences: text = ' -- ---------- ------ --- ------ -- su -----.'
969.4583 	DATA 	Keypress: space
969.4881 	EXP 	sentences: text = ' -- ---------- ------ --- ------ -- -- bolsa.'
969.8752 	DATA 	Keypress: space
969.9059 	EXP 	sentences: autoDraw = False
969.9059 	EXP 	questTS: text = 'Los planos están en el archivero.'
969.9059 	EXP 	respLeftTS: text = 'Verdadero'
969.9059 	EXP 	respRightTS: text = 'Falso'
969.9059 	EXP 	questTS: autoDraw = True
969.9059 	EXP 	respLeftTS: autoDraw = True
969.9059 	EXP 	respRightTS: autoDraw = True
972.5008 	DATA 	Keypress: j
972.5036 	EXP 	New trial (rep=0, index=63): OrderedDict([('sentence', 'Las artistas colocaron el cuadro que su colega dejó en la pared en la oficina privada antes de su exhibición'), ('compQ', 'La galería de arte estaba vacía cuando las artistas llegaron.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 1), ('criticalSentenceCode', 38), ('image', 'incongruent_right'), ('ambiguous', 1), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'j')])
972.5131 	EXP 	questTS: autoDraw = False
972.5131 	EXP 	respLeftTS: autoDraw = False
972.5131 	EXP 	respRightTS: autoDraw = False
972.5131 	EXP 	RestText: autoDraw = False
972.5131 	EXP 	PressSpaceToContinue: autoDraw = False
972.5131 	EXP 	midBlockBreakText: autoDraw = False
972.5131 	EXP 	pressSpace: autoDraw = False
972.5131 	EXP 	fixation_cross: autoDraw = True
973.5003 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
973.5820 	EXP 	fixation_cross: autoDraw = False
973.5820 	EXP 	fixation_cross: autoDraw = False
973.5820 	EXP 	imageStim: image = 'incongruent_right'
973.5820 	EXP 	imageStim: autoDraw = True
974.4724 	DATA 	Keypress: j
974.4852 	EXP 	imageStim: autoDraw = False
974.4852 	EXP 	fixation2text: autoDraw = True
975.5041 	EXP 	fixation2text: autoDraw = False
975.5041 	EXP 	fixation2text: autoDraw = False
975.5041 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ----- -- -- ------- ------- ----- -- -- ----------.'
975.5041 	EXP 	sentences: autoDraw = True
975.8751 	DATA 	Keypress: space
975.9053 	EXP 	sentences: text = ' Las -------- --------- -- ------ --- -- ------ ---- -- -- ----- -- -- ------- ------- ----- -- -- ----------.'
976.2940 	DATA 	Keypress: space
976.3231 	EXP 	sentences: text = ' --- artistas --------- -- ------ --- -- ------ ---- -- -- ----- -- -- ------- ------- ----- -- -- ----------.'
976.5275 	DATA 	Keypress: space
976.5573 	EXP 	sentences: text = ' --- -------- colocaron -- ------ --- -- ------ ---- -- -- ----- -- -- ------- ------- ----- -- -- ----------.'
976.8458 	DATA 	Keypress: space
976.8912 	EXP 	sentences: text = ' --- -------- --------- el ------ --- -- ------ ---- -- -- ----- -- -- ------- ------- ----- -- -- ----------.'
977.3289 	DATA 	Keypress: space
977.3591 	EXP 	sentences: text = ' --- -------- --------- -- cuadro --- -- ------ ---- -- -- ----- -- -- ------- ------- ----- -- -- ----------.'
977.6972 	DATA 	Keypress: space
977.7269 	EXP 	sentences: text = ' --- -------- --------- -- ------ que -- ------ ---- -- -- ----- -- -- ------- ------- ----- -- -- ----------.'
978.1659 	DATA 	Keypress: space
978.2110 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- su ------ ---- -- -- ----- -- -- ------- ------- ----- -- -- ----------.'
978.7171 	DATA 	Keypress: space
978.7622 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- colega ---- -- -- ----- -- -- ------- ------- ----- -- -- ----------.'
979.4859 	DATA 	Keypress: space
979.5152 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ dejó -- -- ----- -- -- ------- ------- ----- -- -- ----------.'
979.8863 	DATA 	Keypress: space
979.9168 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- en -- ----- -- -- ------- ------- ----- -- -- ----------.'
980.2371 	DATA 	Keypress: space
980.2669 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- la ----- -- -- ------- ------- ----- -- -- ----------.'
980.4884 	DATA 	Keypress: space
980.5182 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- pared -- -- ------- ------- ----- -- -- ----------.'
980.7880 	DATA 	Keypress: space
980.8191 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ----- en -- ------- ------- ----- -- -- ----------.'
981.1563 	DATA 	Keypress: space
981.1862 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ----- -- la ------- ------- ----- -- -- ----------.'
981.4738 	DATA 	Keypress: space
981.5042 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ----- -- -- oficina ------- ----- -- -- ----------.'
981.7752 	DATA 	Keypress: space
981.8217 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ----- -- -- ------- privada ----- -- -- ----------.'
982.4773 	DATA 	Keypress: space
982.5235 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ----- -- -- ------- ------- antes -- -- ----------.'
982.8271 	DATA 	Keypress: space
982.8740 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ----- -- -- ------- ------- ----- de -- ----------.'
983.1286 	DATA 	Keypress: space
983.1736 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ----- -- -- ------- ------- ----- -- su ----------.'
983.4641 	DATA 	Keypress: space
983.5090 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ----- -- -- ------- ------- ----- -- -- exhibición.'
983.8967 	DATA 	Keypress: space
983.9429 	EXP 	sentences: autoDraw = False
983.9429 	EXP 	questTS: text = 'La galería de arte estaba vacía cuando las artistas llegaron.'
983.9429 	EXP 	respLeftTS: text = 'Verdadero'
983.9429 	EXP 	respRightTS: text = 'Falso'
983.9429 	EXP 	questTS: autoDraw = True
983.9429 	EXP 	respLeftTS: autoDraw = True
983.9429 	EXP 	respRightTS: autoDraw = True
987.3688 	DATA 	Keypress: j
987.3817 	EXP 	New trial (rep=0, index=64): OrderedDict([('sentence', 'En la oficina había dos empleados, un periodista y un fotógrafo '), ('compQ', 'Había cuatro personas en la oficina.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 256), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'B'), ('imageCorrAns', 'f')])
987.4022 	EXP 	questTS: autoDraw = False
987.4022 	EXP 	respLeftTS: autoDraw = False
987.4022 	EXP 	respRightTS: autoDraw = False
987.4022 	EXP 	RestText: autoDraw = False
