28.4332 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x114a6e810>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
503.0093 	DATA 	Keypress: space
503.0717 	EXP 	sentences: text = u' ----- ------- --- -------- --- -------- ---- ---- -- ---- -- -- librero ------ --- --------.'
503.5927 	DATA 	Keypress: space
503.7070 	EXP 	sentences: text = u' ----- ------- --- -------- --- -------- ---- ---- -- ---- -- -- ------- cuando --- --------.'
504.2813 	DATA 	Keypress: space
504.4096 	EXP 	sentences: text = u' ----- ------- --- -------- --- -------- ---- ---- -- ---- -- -- ------- ------ las --------.'
504.7472 	DATA 	Keypress: space
504.8108 	EXP 	sentences: text = u' ----- ------- --- -------- --- -------- ---- ---- -- ---- -- -- ------- ------ --- encontr\xf3.'
506.4165 	DATA 	Keypress: space
506.4809 	EXP 	sentences: autoDraw = False
506.4809 	EXP 	questTS: text = u'Las revistas de Gabriela est\xe1n escondidas bajo la cama.'
506.4809 	EXP 	respLeftTS: text = u'Verdadero'
506.4809 	EXP 	respRightTS: text = u'Falso'
506.4809 	EXP 	questTS: autoDraw = True
506.4809 	EXP 	respLeftTS: autoDraw = True
506.4809 	EXP 	respRightTS: autoDraw = True
512.7180 	DATA 	Keypress: j
512.7265 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'sentence', u'Elena coloc\xf3 la tarea que la Sra. S\xe1nchez le dej\xf3 encima de su mesa en su cuaderno sin mirar la nota'), (u'compQ', u'A Elena no le import\xf3 su nota.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 16), (u'image', u'congruent_right'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'j')])
512.7480 	EXP 	questTS: autoDraw = False
512.7480 	EXP 	respLeftTS: autoDraw = False
512.7480 	EXP 	respRightTS: autoDraw = False
512.7480 	EXP 	RestText: autoDraw = False
512.7480 	EXP 	PressSpaceToContinue: autoDraw = False
512.7480 	EXP 	midBlockBreakText: autoDraw = False
512.7480 	EXP 	pressSpace: autoDraw = False
512.7480 	EXP 	fixation_cross: autoDraw = True
513.7205 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
513.8180 	EXP 	fixation_cross: autoDraw = False
513.8180 	EXP 	fixation_cross: autoDraw = False
513.8180 	EXP 	imageStim: image = u'congruent_right'
513.8180 	EXP 	imageStim: autoDraw = True
513.9109 	DATA 	Keypress: space
514.6232 	DATA 	Keypress: j
514.6363 	EXP 	imageStim: autoDraw = False
514.6363 	EXP 	fixation_cross: autoDraw = True
515.7058 	EXP 	fixation_cross: autoDraw = False
515.7058 	EXP 	fixation_cross: autoDraw = False
515.7058 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
515.7058 	EXP 	sentences: autoDraw = True
516.2969 	DATA 	Keypress: space
516.3755 	EXP 	sentences: text = u' Elena ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
516.7278 	DATA 	Keypress: space
516.7934 	EXP 	sentences: text = u' ----- coloc\xf3 -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
517.0646 	DATA 	Keypress: space
517.1449 	EXP 	sentences: text = u' ----- ------ la ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
517.5845 	DATA 	Keypress: space
517.6624 	EXP 	sentences: text = u' ----- ------ -- tarea --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
518.1672 	DATA 	Keypress: space
518.2474 	EXP 	sentences: text = u' ----- ------ -- ----- que -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
518.6861 	DATA 	Keypress: space
518.7822 	EXP 	sentences: text = u' ----- ------ -- ----- --- la ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
519.7543 	DATA 	Keypress: space
519.8347 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- Sra. ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
520.2368 	DATA 	Keypress: space
520.3010 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- S\xe1nchez -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
520.8413 	DATA 	Keypress: space
520.9214 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- le ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
521.3256 	DATA 	Keypress: space
521.4049 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- dej\xf3 ------ -- -- ---- -- -- -------- --- ----- -- ----.'
521.9449 	DATA 	Keypress: space
522.0245 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- encima -- -- ---- -- -- -------- --- ----- -- ----.'
522.5113 	DATA 	Keypress: space
522.5747 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ de -- ---- -- -- -------- --- ----- -- ----.'
522.9972 	DATA 	Keypress: space
523.0601 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- su ---- -- -- -------- --- ----- -- ----.'
523.5324 	DATA 	Keypress: space
523.6283 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- mesa -- -- -------- --- ----- -- ----.'
524.2165 	DATA 	Keypress: space
524.2974 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- en -- -------- --- ----- -- ----.'
524.6685 	DATA 	Keypress: space
524.7651 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- su -------- --- ----- -- ----.'
525.2690 	DATA 	Keypress: space
525.3499 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- cuaderno --- ----- -- ----.'
525.9214 	DATA 	Keypress: space
526.0006 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- sin ----- -- ----.'
526.4709 	DATA 	Keypress: space
526.5365 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- mirar -- ----.'
527.0748 	DATA 	Keypress: space
527.1550 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- la ----.'
527.5422 	DATA 	Keypress: space
527.6227 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- nota.'
528.1268 	DATA 	Keypress: space
528.1738 	EXP 	sentences: autoDraw = False
528.1738 	EXP 	questTS: text = u'A Elena no le import\xf3 su nota.'
528.1738 	EXP 	respLeftTS: text = u'Verdadero'
528.1738 	EXP 	respRightTS: text = u'Falso'
528.1738 	EXP 	questTS: autoDraw = True
528.1738 	EXP 	respLeftTS: autoDraw = True
528.1738 	EXP 	respRightTS: autoDraw = True
533.1111 	DATA 	Keypress: j
533.1235 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'sentence', u'a'), (u'compQ', u'a'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 312), (u'image', u'congruent_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'j')])
533.1377 	EXP 	questTS: autoDraw = False
533.1377 	EXP 	respLeftTS: autoDraw = False
533.1377 	EXP 	respRightTS: autoDraw = False
533.1377 	EXP 	RestText: autoDraw = False
533.1377 	EXP 	PressSpaceToContinue: autoDraw = False
533.1377 	EXP 	midBlockBreakText: autoDraw = False
533.1377 	EXP 	pressSpace: autoDraw = False
533.1377 	EXP 	fixation_cross: autoDraw = True
534.1240 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
534.2341 	EXP 	fixation_cross: autoDraw = False
534.2341 	EXP 	imageStim: image = u'congruent_right'
534.2341 	EXP 	imageStim: autoDraw = True
534.8288 	DATA 	Keypress: j
534.8416 	EXP 	imageStim: autoDraw = False
534.8416 	EXP 	fixation_cross: autoDraw = True
535.8440 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'sentence', u'Mis amigas se reunieron en la escuela para ir a jugar f\xfatbol'), (u'compQ', u'Jugaron b\xe9isbol mis amigas.  '), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 209), (u'image', u'incongruent_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'f')])
535.8611 	EXP 	fixation_cross: autoDraw = False
535.8611 	EXP 	fixation_cross: autoDraw = False
535.8611 	EXP 	sentences: text = ' -.'
535.8611 	EXP 	sentences: autoDraw = False
535.8611 	EXP 	questTS: text = u'a'
535.8611 	EXP 	respLeftTS: text = u'Verdadero'
535.8611 	EXP 	respRightTS: text = u'Falso'
535.8611 	EXP 	questTS: autoDraw = False
535.8611 	EXP 	respLeftTS: autoDraw = False
535.8611 	EXP 	respRightTS: autoDraw = False
535.8611 	EXP 	RestText: autoDraw = False
535.8611 	EXP 	PressSpaceToContinue: autoDraw = False
535.8611 	EXP 	midBlockBreakText: autoDraw = False
535.8611 	EXP 	pressSpace: autoDraw = False
535.8611 	EXP 	fixation_cross: autoDraw = True
536.8482 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
536.9308 	EXP 	fixation_cross: autoDraw = False
536.9308 	EXP 	imageStim: image = u'incongruent_left'
536.9308 	EXP 	imageStim: autoDraw = True
537.0683 	DATA 	Keypress: space
537.7176 	DATA 	Keypress: f
537.7315 	EXP 	imageStim: autoDraw = False
537.7315 	EXP 	fixation_cross: autoDraw = True
538.7690 	EXP 	fixation_cross: autoDraw = False
538.7690 	EXP 	fixation_cross: autoDraw = False
538.7690 	EXP 	sentences: text = ' --- ------ -- --------- -- -- ------- ---- -- - ----- ------.'
538.7690 	EXP 	sentences: autoDraw = True
539.3750 	DATA 	Keypress: space
539.4368 	EXP 	sentences: text = u' Mis ------ -- --------- -- -- ------- ---- -- - ----- ------.'
539.8598 	DATA 	Keypress: space
539.9376 	EXP 	sentences: text = u' --- amigas -- --------- -- -- ------- ---- -- - ----- ------.'
540.4578 	DATA 	Keypress: space
540.5072 	EXP 	sentences: text = u' --- ------ se --------- -- -- ------- ---- -- - ----- ------.'
540.9285 	DATA 	Keypress: space
540.9911 	EXP 	sentences: text = u' --- ------ -- reunieron -- -- ------- ---- -- - ----- ------.'
541.5472 	DATA 	Keypress: space
541.6098 	EXP 	sentences: text = u' --- ------ -- --------- en -- ------- ---- -- - ----- ------.'
542.1974 	DATA 	Keypress: space
542.2453 	EXP 	sentences: text = u' --- ------ -- --------- -- la ------- ---- -- - ----- ------.'
542.7470 	DATA 	Keypress: space
542.7968 	EXP 	sentences: text = u' --- ------ -- --------- -- -- escuela ---- -- - ----- ------.'
543.3516 	DATA 	Keypress: space
543.4153 	EXP 	sentences: text = u' --- ------ -- --------- -- -- ------- para -- - ----- ------.'
543.8701 	DATA 	Keypress: space
543.9165 	EXP 	sentences: text = u' --- ------ -- --------- -- -- ------- ---- ir - ----- ------.'
544.4378 	DATA 	Keypress: space
544.5005 	EXP 	sentences: text = u' --- ------ -- --------- -- -- ------- ---- -- a ----- ------.'
544.8222 	DATA 	Keypress: space
544.8683 	EXP 	sentences: text = u' --- ------ -- --------- -- -- ------- ---- -- - jugar ------.'
545.3908 	DATA 	Keypress: space
545.4520 	EXP 	sentences: text = u' --- ------ -- --------- -- -- ------- ---- -- - ----- f\xfatbol.'
546.1093 	DATA 	Keypress: space
546.1557 	EXP 	sentences: autoDraw = False
546.1557 	EXP 	questTS: text = u'Jugaron b\xe9isbol mis amigas.  '
546.1557 	EXP 	respLeftTS: text = u'Verdadero'
546.1557 	EXP 	respRightTS: text = u'Falso'
546.1557 	EXP 	questTS: autoDraw = True
546.1557 	EXP 	respLeftTS: autoDraw = True
546.1557 	EXP 	respRightTS: autoDraw = True
547.9778 	DATA 	Keypress: j
547.9794 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'sentence', u'Mis hijas est\xe1n saltando la cuerda en el jard\xedn'), (u'compQ', u'A mis hijas no les gusta jugar en el jard\xedn.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 226), (u'image', u'single_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'A'), (u'imageCorrAns', u'f')])
547.9929 	EXP 	questTS: autoDraw = False
547.9929 	EXP 	respLeftTS: autoDraw = False
547.9929 	EXP 	respRightTS: autoDraw = False
547.9929 	EXP 	RestText: autoDraw = False
547.9929 	EXP 	PressSpaceToContinue: autoDraw = False
547.9929 	EXP 	midBlockBreakText: autoDraw = False
547.9929 	EXP 	pressSpace: autoDraw = False
547.9929 	EXP 	fixation_cross: autoDraw = True
548.4646 	DATA 	Keypress: space
548.9796 	WARNING 	Requested image u'single_left' not found but similar filename u'single_left.png' exists. This will be used instead but changing the filename is advised.
549.0623 	EXP 	fixation_cross: autoDraw = False
549.0623 	EXP 	fixation_cross: autoDraw = False
549.0623 	EXP 	imageStim: image = u'single_left'
549.0623 	EXP 	imageStim: autoDraw = True
549.5686 	DATA 	Keypress: f
549.5815 	EXP 	imageStim: autoDraw = False
549.5815 	EXP 	fixation_cross: autoDraw = True
550.6185 	EXP 	fixation_cross: autoDraw = False
550.6185 	EXP 	fixation_cross: autoDraw = False
550.6185 	EXP 	sentences: text = ' --- ----- ----- -------- -- ------ -- -- ------.'
550.6185 	EXP 	sentences: autoDraw = True
551.1758 	DATA 	Keypress: space
551.2340 	EXP 	sentences: text = u' Mis ----- ----- -------- -- ------ -- -- ------.'
551.6070 	DATA 	Keypress: space
551.6535 	EXP 	sentences: text = u' --- hijas ----- -------- -- ------ -- -- ------.'
552.1587 	DATA 	Keypress: space
552.2042 	EXP 	sentences: text = u' --- ----- est\xe1n -------- -- ------ -- -- ------.'
552.6943 	DATA 	Keypress: space
552.7565 	EXP 	sentences: text = u' --- ----- ----- saltando -- ------ -- -- ------.'
553.4129 	DATA 	Keypress: space
553.4742 	EXP 	sentences: text = u' --- ----- ----- -------- la ------ -- -- ------.'
554.0992 	DATA 	Keypress: space
554.1604 	EXP 	sentences: text = u' --- ----- ----- -------- -- cuerda -- -- ------.'
554.7492 	DATA 	Keypress: space
554.7966 	EXP 	sentences: text = u' --- ----- ----- -------- -- ------ en -- ------.'
555.2307 	DATA 	Keypress: space
555.2807 	EXP 	sentences: text = u' --- ----- ----- -------- -- ------ -- el ------.'
555.7707 	DATA 	Keypress: space
555.8478 	EXP 	sentences: text = u' --- ----- ----- -------- -- ------ -- -- jard\xedn.'
556.2889 	DATA 	Keypress: space
556.3496 	EXP 	sentences: autoDraw = False
556.3496 	EXP 	questTS: text = u'A mis hijas no les gusta jugar en el jard\xedn.'
556.3496 	EXP 	respLeftTS: text = u'Verdadero'
556.3496 	EXP 	respRightTS: text = u'Falso'
556.3496 	EXP 	questTS: autoDraw = True
556.3496 	EXP 	respLeftTS: autoDraw = True
556.3496 	EXP 	respRightTS: autoDraw = True
559.7989 	DATA 	Keypress: j
559.8019 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'sentence', u'a'), (u'compQ', u'a'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 307), (u'image', u'congruent_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'f')])
559.8261 	EXP 	questTS: autoDraw = False
559.8261 	EXP 	respLeftTS: autoDraw = False
559.8261 	EXP 	respRightTS: autoDraw = False
559.8261 	EXP 	RestText: autoDraw = False
559.8261 	EXP 	PressSpaceToContinue: autoDraw = False
559.8261 	EXP 	midBlockBreakText: autoDraw = False
559.8261 	EXP 	pressSpace: autoDraw = False
559.8261 	EXP 	fixation_cross: autoDraw = True
560.7968 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
560.8794 	EXP 	fixation_cross: autoDraw = False
560.8794 	EXP 	fixation_cross: autoDraw = False
560.8794 	EXP 	imageStim: image = u'congruent_left'
560.8794 	EXP 	imageStim: autoDraw = True
560.9795 	DATA 	Keypress: space
561.8016 	DATA 	Keypress: f
561.8147 	EXP 	imageStim: autoDraw = False
561.8147 	EXP 	fixation_cross: autoDraw = True
562.8162 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'sentence', u'Cuando era ni\xf1a In\xe9s saltaba la cuerda mucho '), (u'compQ', u'In\xe9s sabe saltar la cuerda.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 211), (u'image', u'congruent_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'j')])
562.8335 	EXP 	fixation_cross: autoDraw = False
562.8335 	EXP 	fixation_cross: autoDraw = False
562.8335 	EXP 	sentences: text = ' -.'
562.8335 	EXP 	sentences: autoDraw = False
562.8335 	EXP 	questTS: text = u'a'
562.8335 	EXP 	respLeftTS: text = u'Verdadero'
562.8335 	EXP 	respRightTS: text = u'Falso'
562.8335 	EXP 	questTS: autoDraw = False
562.8335 	EXP 	respLeftTS: autoDraw = False
562.8335 	EXP 	respRightTS: autoDraw = False
562.8335 	EXP 	RestText: autoDraw = False
562.8335 	EXP 	PressSpaceToContinue: autoDraw = False
562.8335 	EXP 	midBlockBreakText: autoDraw = False
562.8335 	EXP 	pressSpace: autoDraw = False
562.8335 	EXP 	fixation_cross: autoDraw = True
563.5728 	DATA 	Keypress: space
563.8210 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
563.9032 	EXP 	fixation_cross: autoDraw = False
563.9032 	EXP 	imageStim: image = u'congruent_right'
563.9032 	EXP 	imageStim: autoDraw = True
564.5582 	DATA 	Keypress: j
564.5727 	EXP 	imageStim: autoDraw = False
564.5727 	EXP 	fixation_cross: autoDraw = True
565.6083 	EXP 	fixation_cross: autoDraw = False
565.6083 	EXP 	fixation_cross: autoDraw = False
565.6083 	EXP 	sentences: text = ' ------ --- ---- ---- ------- -- ------ -----.'
565.6083 	EXP 	sentences: autoDraw = True
565.6450 	DATA 	Keypress: space
565.6919 	EXP 	sentences: text = u' Cuando --- ---- ---- ------- -- ------ -----.'
566.5981 	DATA 	Keypress: space
566.6451 	EXP 	sentences: text = u' ------ era ---- ---- ------- -- ------ -----.'
567.1980 	DATA 	Keypress: space
567.2447 	EXP 	sentences: text = u' ------ --- ni\xf1a ---- ------- -- ------ -----.'
567.6510 	DATA 	Keypress: space
567.7127 	EXP 	sentences: text = u' ------ --- ---- In\xe9s ------- -- ------ -----.'
568.0691 	DATA 	Keypress: space
568.1319 	EXP 	sentences: text = u' ------ --- ---- ---- saltaba -- ------ -----.'
